league,player_id,team_id,total_passes,accurate_passes,key_passes,through_balls,long_balls,crosses,crosses_successful,progressive_passes,passes_into_final_third,passes_into_penalty_area,assists,shot_creating_actions,successful_dribbles,total_dribbles,progressive_carries,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_total,aerials_won,shots_blocked,possession_lost,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,touches,match_id,team_name,position,age,minutes_played,isFirstEleven,height,weight,rating,player_name
Super_Lig,402157.0,2719,88,86,0,0,3,0,0,4,3,0,0,0,0,0,0,0,0,2,2,2,3,1,1,0,0,2,1,63,1,4,0,0,221.6,5,98,1915389,Fatih Karagumruk,DC,28.0,94.0,True,180.0,70.0,,Atakan Çankaya
Super_Lig,410522.0,2719,10,7,1,0,0,1,0,0,0,0,0,2,1,2,0,0,0,0,0,0,1,0,1,0,0,4,13,0,5,1,1,0,79.6,1,20,1915389,Fatih Karagumruk,FW,23.0,88.0,True,181.0,76.0,,David Datro Fofana
Super_Lig,421921.0,2719,43,35,0,0,5,3,2,6,3,0,0,0,0,1,0,3,0,1,0,1,3,0,4,2,0,9,19,10,2,10,0,0,207.1,4,57,1915389,Fatih Karagumruk,MR,23.0,94.0,True,196.0,80.0,,Tiago Çukur
Super_Lig,423078.0,3473,71,65,1,0,4,0,0,10,6,0,0,1,0,0,0,0,0,1,1,2,0,3,3,3,1,6,3,46,2,8,0,0,72.2,2,81,1915389,Alanyaspor,DC,25.0,94.0,True,185.0,78.0,,Nuno Lima
Super_Lig,423092.0,2719,14,9,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,3,2,0,2,5,8,1,2,2,0,0,42.9,1,27,1915389,Fatih Karagumruk,ML,31.0,83.0,True,180.0,0.0,,Serginho
Super_Lig,438512.0,3473,56,47,1,1,6,0,0,12,4,0,0,1,0,0,0,0,0,2,2,2,3,8,1,0,0,9,5,33,0,5,0,0,184.3,5,73,1915389,Alanyaspor,DC,22.0,94.0,True,192.0,72.0,,Ümit Akdag
Super_Lig,455082.0,3473,37,27,0,0,4,1,0,2,3,0,0,1,1,9,0,3,0,1,1,1,6,2,1,1,0,18,18,10,8,7,0,0,170.0,7,66,1915389,Alanyaspor,DML,21.0,94.0,True,172.0,70.0,,Ruan
Super_Lig,514722.0,2719,7,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,4,1,3,0,0,46.7,1,9,1915389,Fatih Karagumruk,Sub,23.0,6.0,False,187.0,80.0,,Burhan Ersoy
Super_Lig,538788.0,2719,54,49,1,0,1,0,0,3,4,2,0,1,0,1,0,1,0,3,2,4,5,1,3,2,2,6,16,24,3,4,0,0,451.0,9,79,1915389,Fatih Karagumruk,MC,22.0,94.0,True,177.0,0.0,,Marius Tresor Doh
Super_Lig,552555.0,3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1915389,Alanyaspor,Sub,21.0,0.0,False,177.0,73.0,,Batuhan Yavuz
Super_Lig,568403.0,3473,6,5,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,2,5,3,1,2,0,1,0.0,0,13,1915389,Alanyaspor,Sub,20.0,25.0,False,188.0,0.0,,Uchenna Ogundu
Super_Lig,568421.0,2719,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,1,0,0,0,0.0,0,3,1915389,Fatih Karagumruk,Sub,20.0,11.0,False,175.0,0.0,,Baris Kalayci
Super_Lig,570115.0,3473,4,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0.0,0,4,1915389,Alanyaspor,Sub,22.0,9.0,False,181.0,70.0,,Baran Mogultay
Super_Lig,77464.0,294,58,56,1,0,3,0,0,7,7,2,0,1,0,1,0,1,0,3,1,1,2,0,1,0,2,3,17,32,3,11,0,0,146.5,3,74,1915410,Galatasaray,DMC,35.0,75.0,True,180.0,80.0,,Ilkay Gündogan
Super_Lig,101952.0,3475,31,18,0,0,7,0,0,4,1,0,0,3,3,7,0,0,0,5,2,1,4,2,2,2,1,17,15,12,1,5,0,0,147.4,5,53,1915410,Kasimpasa,DR,32.0,93.0,True,184.0,77.0,,Cláudio Winck
Super_Lig,106964.0,294,14,9,2,0,1,1,0,1,0,2,0,3,1,2,0,7,1,0,0,0,1,0,1,1,1,6,17,2,12,3,0,0,10.4,1,28,1915410,Galatasaray,FW,33.0,93.0,True,181.0,75.0,,Mauro Icardi
Super_Lig,108073.0,294,79,72,0,0,9,1,0,9,7,0,0,0,0,0,0,2,0,3,1,1,3,9,9,7,0,7,4,52,4,6,0,1,113.0,4,98,1915410,Galatasaray,DC,31.0,93.0,True,185.0,91.0,,Abdülkerim Bardakci
Super_Lig,119102.0,3475,30,20,0,0,17,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,20,0,0,0,0,34.2,2,36,1915410,Kasimpasa,GK,33.0,93.0,True,190.0,78.0,,Andreas Gianniotis
Super_Lig,129171.0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1915410,Galatasaray,Sub,31.0,0.0,False,185.0,88.0,,Kaan Ayhan
Super_Lig,144711.0,294,54,38,4,1,7,12,2,5,2,8,0,7,3,4,0,1,0,0,0,1,3,0,0,0,0,17,39,14,7,14,1,0,251.5,4,65,1915410,Galatasaray,AMR,30.0,94.0,True,183.0,80.0,,Leroy Sané
Super_Lig,240891.0,294,41,38,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,38,0,0,0,0,22.9,3,41,1915410,Galatasaray,GK,35.0,93.0,True,187.0,84.0,,Günay Güvenç
Super_Lig,243889.0,294,57,52,2,0,6,4,1,3,4,2,0,3,1,1,0,1,0,0,0,2,6,0,2,0,0,5,19,18,5,11,1,1,366.29999999999995,8,64,1915410,Galatasaray,DR,29.0,93.0,True,183.0,75.0,,Roland Sallai
Super_Lig,248109.0,294,75,74,1,0,9,0,0,10,8,1,0,1,0,1,0,0,0,4,4,1,7,0,0,0,0,2,8,37,0,9,0,0,377.7,8,84,1915410,Galatasaray,DMC,30.0,94.0,True,166.0,65.0,,Lucas Torreira
Super_Lig,302718.0,3475,4,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,5,1,0,3,0,1,0,0,0,0,0.0,0,10,1915410,Kasimpasa,Sub,29.0,27.0,False,190.0,78.0,,Kubilay Kanatsizkus
Super_Lig,317508.0,3475,28,19,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,4,4,1,0,0,9,1,10,0,2,0,0,146.4,4,37,1915410,Kasimpasa,DC,28.0,93.0,True,192.0,83.0,,Attila Szalai
Super_Lig,322655.0,294,60,57,0,0,6,0,0,9,3,0,0,5,5,6,0,2,0,0,0,1,5,5,2,2,2,4,8,45,5,2,0,1,267.1,6,83,1915410,Galatasaray,DC,30.0,93.0,True,187.0,82.0,,Davinson Sánchez
Super_Lig,332135.0,3475,24,19,0,0,2,1,0,1,1,0,0,2,2,5,0,0,0,2,1,1,7,1,0,0,0,8,14,10,2,4,1,0,364.8,8,41,1915410,Kasimpasa,ML,30.0,93.0,True,178.0,70.0,,Fousseni Diabaté
Super_Lig,349218.0,294,23,19,2,0,4,3,1,3,3,1,0,3,1,1,0,1,1,1,1,0,1,0,1,0,0,4,9,12,2,5,0,0,33.4,1,26,1915410,Galatasaray,Sub,27.0,18.0,False,176.0,76.0,,Gabriel Sara
Super_Lig,361709.0,294,47,41,4,1,1,1,0,11,5,3,1,6,2,4,0,4,1,0,0,0,3,0,0,0,1,8,28,24,9,17,1,0,197.2,3,61,1915410,Galatasaray,AMC,25.0,88.0,True,173.0,72.0,,Yunus Akgün
Super_Lig,362546.0,3475,22,17,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,4,10,4,3,0,5,1,7,0,1,1,1,229.5,5,36,1915410,Kasimpasa,DC,28.0,93.0,True,190.0,87.0,,Nicholas Opoku
Super_Lig,367408.0,3475,7,2,0,0,0,0,0,1,1,1,0,0,0,4,0,1,0,1,0,1,1,2,8,4,2,9,4,2,0,1,0,0,126.10000000000001,2,26,1915410,Kasimpasa,FW,26.0,66.0,True,188.0,84.0,,Pape Guèye
Super_Lig,367514.0,3475,3,1,0,0,0,0,0,1,0,0,0,2,2,3,0,0,0,0,0,0,1,0,0,0,1,3,4,1,0,1,0,0,29.2,1,8,1915410,Kasimpasa,Sub,25.0,18.0,False,175.0,70.0,,Ali Yavuz Kol
Super_Lig,367737.0,294,6,6,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,3,3,1,2,0,0,110.69999999999999,2,11,1915410,Galatasaray,Sub,26.0,5.0,False,181.0,76.0,,Ahmed Kutucu
Super_Lig,400480.0,3475,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,1,3,2,1,0,1,3,7,0,1,2,2,0,192.2,4,18,1915410,Kasimpasa,MR,34.0,75.0,True,184.0,70.0,,Mamadou Fall
Super_Lig,404490.0,3475,7,5,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,2,1,0,1,0,0,58.6,2,11,1915410,Kasimpasa,Sub,23.0,19.0,False,182.0,72.0,,Yusuf Barasi
Super_Lig,413740.0,3475,23,19,0,0,4,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,5,1,12,0,1,0,1,77.2,2,31,1915410,Kasimpasa,DMC,27.0,93.0,True,180.0,77.0,,Jhon Espinoza
Super_Lig,421779.0,294,40,28,6,0,8,8,4,9,1,6,2,8,2,6,0,6,0,1,1,0,6,0,3,2,0,16,34,12,15,13,0,2,118.2,6,64,1915410,Galatasaray,AML,26.0,93.0,True,186.0,86.0,,Baris Alper Yilmaz
Super_Lig,421985.0,3475,24,17,0,0,6,0,0,3,0,0,0,1,1,1,0,0,0,1,0,1,7,4,0,0,0,7,4,11,2,1,0,0,97.5,8,32,1915410,Kasimpasa,DL,27.0,93.0,True,180.0,66.0,,Godfried Frimpong
Super_Lig,422791.0,294,47,37,0,0,14,2,1,6,1,1,0,0,0,2,0,1,0,3,1,2,6,0,2,0,2,12,14,14,2,6,0,0,196.3,8,64,1915410,Galatasaray,DL,23.0,88.0,True,182.0,0.0,,Kazimcan Karatas
Super_Lig,423064.0,3475,19,12,0,0,4,3,0,3,2,0,0,1,1,3,0,0,0,1,0,1,3,2,2,1,0,9,5,7,1,2,1,0,198.0,4,35,1915410,Kasimpasa,MC,22.0,74.0,True,182.0,68.0,,Atakan Müjde
Super_Lig,471773.0,294,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0.0,0,3,1915410,Galatasaray,Sub,19.0,5.0,False,187.0,75.0,,Arda Ünyay
Super_Lig,503713.0,294,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0.0,0,5,1915410,Galatasaray,Sub,20.0,0.0,False,176.0,65.0,,Gökdeniz Gürpüz
Super_Lig,568439.0,3475,21,18,0,0,0,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,4,4,7,0,6,0,1,64.5,1,29,1915410,Kasimpasa,MC,25.0,93.0,True,178.0,0.0,,Cem Üstündag
Super_Lig,70144.0,154,6,5,1,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0.0,0,7,1915414,Samsunspor,Sub,35.0,4.0,False,180.0,73.0,,Soner Aydogdu
Super_Lig,110517.0,154,31,22,0,0,21,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,22,0,0,0,0,0.0,0,31,1915414,Samsunspor,GK,30.0,93.0,True,187.0,79.0,,Okan Kocuk
Super_Lig,118216.0,154,36,27,1,0,11,5,1,4,0,1,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,9,18,8,0,10,0,0,43.7,2,40,1915414,Samsunspor,DMR,34.0,62.0,True,178.0,72.0,,Zeki Yavru
Super_Lig,149103.0,154,55,46,0,0,5,0,0,6,4,0,0,1,1,1,0,0,0,1,0,0,2,4,1,1,1,9,7,26,2,7,0,0,54.5,2,64,1915414,Samsunspor,DC,30.0,93.0,True,188.0,78.0,,Lubomír Satka
Super_Lig,307482.0,254,23,4,0,0,21,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,19,0,4,0,1,0,0,12.6,1,24,1915414,Goztepe,GK,29.0,93.0,True,192.0,83.0,,Mateusz Lis
Super_Lig,322154.0,154,67,51,0,0,16,2,0,12,6,0,0,0,0,1,0,1,0,7,7,1,3,8,7,6,0,17,9,30,4,7,0,0,166.0,4,91,1915414,Samsunspor,DC,27.0,93.0,True,187.0,85.0,,Rick van Drongelen
Super_Lig,333022.0,154,45,34,0,0,10,1,1,10,2,1,0,0,0,0,0,1,0,1,1,1,6,3,3,2,2,11,12,17,0,11,0,0,204.7,7,59,1915414,Samsunspor,DML,29.0,62.0,True,177.0,73.0,,Soner Gönül
Super_Lig,343330.0,154,34,22,0,0,3,4,0,6,0,1,0,0,0,1,0,2,0,1,0,0,2,0,2,0,0,13,19,8,1,8,0,0,87.5,2,39,1915414,Samsunspor,AMC,31.0,89.0,True,174.0,68.0,,Emre Kilinç
Super_Lig,346196.0,154,38,31,3,1,3,0,0,6,3,1,0,3,0,0,0,0,0,0,0,1,3,0,3,2,1,7,11,13,0,8,0,0,199.6,4,44,1915414,Samsunspor,AMC,27.0,89.0,True,177.0,69.0,,Carlo Holse
Super_Lig,354239.0,254,36,32,3,0,6,4,4,5,3,5,0,5,2,3,0,1,0,0,0,0,3,0,0,0,0,5,18,15,1,9,1,0,157.8,3,42,1915414,Goztepe,AMC,30.0,89.0,True,185.0,84.0,,Efkan Bekiroglu
Super_Lig,361853.0,154,18,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,13,6,0,9,5,2,2,3,0,0,54.7,1,27,1915414,Samsunspor,FW,28.0,93.0,True,190.0,85.0,,Marius Mouandilmadji
Super_Lig,361908.0,154,56,51,0,0,4,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,1,8,8,6,0,5,1,42,0,3,0,0,37.7,1,67,1915414,Samsunspor,DC,29.0,93.0,True,193.0,86.0,,Toni Borevkovic
Super_Lig,389154.0,254,11,6,3,0,0,1,0,1,1,3,2,6,3,5,0,0,0,0,0,0,5,1,10,2,1,7,20,2,7,3,1,1,257.1,5,31,1915414,Goztepe,FW,24.0,93.0,True,178.0,79.0,,Juan
Super_Lig,400143.0,154,5,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,2,0,0,0,49.0,1,6,1915414,Samsunspor,Sub,25.0,19.0,False,182.0,72.0,,Anthony Musaba
Super_Lig,416243.0,254,35,21,1,0,7,1,0,2,2,2,0,1,0,0,0,1,0,2,1,1,3,4,1,0,0,14,6,12,6,3,0,0,123.80000000000001,4,44,1915414,Goztepe,DL,26.0,93.0,True,189.0,78.0,,Malcom Bokélé
Super_Lig,422931.0,254,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0.0,0,4,1915414,Goztepe,Sub,26.0,4.0,False,188.0,80.0,,Furkan Bayir
Super_Lig,425932.0,254,15,8,0,0,5,0,0,4,1,3,0,0,0,2,0,2,2,1,0,1,3,0,5,0,2,9,15,5,4,4,0,0,179.4,4,30,1915414,Goztepe,MR,23.0,82.0,True,183.0,79.0,,Arda Kurtulan
Super_Lig,435129.0,154,20,10,0,0,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,3,1,1,0,11,7,4,0,3,0,1,123.69999999999999,3,26,1915414,Samsunspor,Sub,25.0,31.0,False,182.0,0.0,,Logi Tómasson
Super_Lig,437986.0,254,50,24,0,0,17,3,1,8,4,2,0,0,0,0,0,1,0,0,0,0,6,2,4,3,2,26,14,16,4,9,0,1,174.7,6,60,1915414,Goztepe,DC,22.0,93.0,True,190.0,75.0,,Taha Altikardes
Super_Lig,442751.0,254,34,28,0,1,2,1,0,2,7,0,0,0,0,2,0,0,0,1,1,0,1,1,3,2,0,8,12,18,0,11,0,0,37.9,1,43,1915414,Goztepe,MC,27.0,94.0,True,184.0,0.0,,Rhaldney
Super_Lig,444134.0,154,59,53,0,0,6,0,0,9,7,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,1,6,13,33,0,16,0,0,41.0,1,72,1915414,Samsunspor,MC,27.0,93.0,True,183.0,73.0,,Antoine Makoumbou
Super_Lig,446543.0,154,12,9,0,0,3,1,0,0,0,1,0,1,1,3,0,0,0,0,0,0,4,0,0,0,0,5,8,1,1,1,0,0,140.0,4,17,1915414,Samsunspor,Sub,23.0,31.0,False,184.0,77.0,,Polat Yaldir
Super_Lig,449162.0,154,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,2,0,1,0,0,0.0,0,6,1915414,Samsunspor,Sub,22.0,4.0,False,185.0,79.0,,Yunus Emre Çift
Super_Lig,449163.0,154,41,34,0,0,3,1,0,2,2,0,0,0,0,0,0,0,0,1,0,1,3,3,1,0,1,7,12,13,0,3,0,0,168.5,4,51,1915414,Samsunspor,MC,21.0,74.0,True,181.0,62.0,,Eyüp Aydin
Super_Lig,509836.0,254,24,14,0,0,4,5,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,10,13,6,0,3,0,1,69.0,2,31,1915414,Goztepe,ML,24.0,93.0,True,181.0,77.0,,Amin Cherni
Super_Lig,531744.0,254,22,17,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,2,5,8,5,0,5,4,9,8,0,0,0,114.0,3,30,1915414,Goztepe,DC,30.0,93.0,True,195.0,88.0,,Héliton
Super_Lig,531749.0,254,33,26,0,0,1,0,0,1,3,0,0,3,3,4,0,1,0,2,2,0,12,2,2,1,1,8,7,16,1,5,0,1,443.2,12,50,1915414,Goztepe,MC,22.0,93.0,True,179.0,75.0,,Anthony Dennis
Super_Lig,549984.0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1915414,Goztepe,Sub,20.0,0.0,False,175.0,72.0,,Tibet Durakçay
Super_Lig,561204.0,254,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,4,0,0,1,1,0,81.8,1,4,1915414,Goztepe,Sub,20.0,11.0,False,184.0,81.0,,Ibrahim Sabra
Super_Lig,568437.0,254,24,18,0,0,4,0,0,4,3,0,0,0,0,1,0,1,0,1,1,4,2,7,6,3,0,7,1,11,2,3,0,0,190.9,6,45,1915414,Goztepe,DR,33.0,93.0,True,187.0,81.0,,Allan Godói
Super_Lig,93854.0,133,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,1,2,1,0,0,0,47.1,1,7,1915441,Besiktas,Sub,32.0,13.0,False,182.0,80.0,,Salih Uçan
Super_Lig,255071.0,133,6,4,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,3,5,2,2,3,0,0,66.6,2,11,1915441,Besiktas,Sub,28.0,18.0,False,173.0,66.0,,Cengiz Ünder
Super_Lig,280972.0,133,59,44,0,0,9,2,0,5,5,1,0,1,1,4,0,2,1,1,1,1,9,4,4,2,0,18,16,28,5,13,0,0,270.4,10,77,1915441,Besiktas,DR,30.0,94.0,True,184.0,75.0,,Amir Murillo
Super_Lig,291964.0,133,37,28,5,0,1,2,0,5,3,1,1,8,3,4,0,1,0,0,0,0,6,1,1,0,0,10,17,11,4,12,0,0,241.5,6,48,1915441,Besiktas,MR,28.0,76.0,True,182.0,68.0,,Václav Cerny
Super_Lig,307482.0,254,28,11,0,0,25,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,11,0,2,0,0,0.0,0,33,1915441,Goztepe,GK,29.0,94.0,True,192.0,83.0,,Mateusz Lis
Super_Lig,320002.0,133,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,1,0,1,3,0,1,0,0,37.4,1,12,1915441,Besiktas,Sub,28.0,23.0,False,193.0,89.0,,Felix Uduokhai
Super_Lig,327683.0,133,44,33,0,0,6,0,0,1,0,0,0,0,0,0,0,1,1,3,3,4,3,4,6,6,1,11,9,22,3,4,0,0,244.6,7,62,1915441,Besiktas,DMC,29.0,94.0,True,183.0,74.0,,Wilfred Ndidi
Super_Lig,349565.0,133,20,9,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,9,0,0,0,0,0.0,0,21,1915441,Besiktas,GK,25.0,94.0,True,195.0,88.0,,Ersin Destanoglu
Super_Lig,355870.0,133,45,35,2,0,3,4,1,8,5,1,2,2,0,1,0,1,0,1,1,0,7,0,1,0,1,11,18,21,2,13,1,0,245.7,7,54,1915441,Besiktas,MC,25.0,81.0,True,175.0,82.0,,Orkun Kökçü
Super_Lig,363576.0,133,38,28,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,2,2,1,3,5,6,5,0,10,0,18,0,3,0,1,112.5,4,48,1915441,Besiktas,DC,25.0,71.0,True,187.0,80.0,,Emirhan Topçu
Super_Lig,367205.0,133,53,42,0,0,8,0,0,6,5,0,0,0,0,1,0,0,0,3,3,1,7,3,1,1,1,12,7,27,0,10,1,1,287.6,8,66,1915441,Besiktas,DL,25.0,94.0,True,174.0,64.0,,Ridvan Yilmaz
Super_Lig,389154.0,254,9,6,1,0,0,1,1,0,1,1,0,2,1,3,0,1,0,0,0,0,1,1,2,0,0,5,9,3,6,3,0,0,44.8,1,16,1915441,Goztepe,FW,24.0,79.0,True,178.0,79.0,,Juan
Super_Lig,399311.0,254,19,12,1,0,3,3,0,2,0,1,0,1,0,1,0,2,0,1,1,1,3,0,2,0,1,8,14,4,0,4,0,0,174.9,4,29,1915441,Goztepe,AMC,24.0,58.0,True,178.0,68.0,,Filip Krastev
Super_Lig,402810.0,133,43,39,0,0,6,0,0,6,2,0,0,1,1,1,0,0,0,0,0,0,3,2,3,3,0,4,4,30,2,4,0,0,111.1,3,50,1915441,Besiktas,DC,29.0,94.0,True,192.0,85.0,,Emmanuel Agbadou
Super_Lig,416243.0,254,34,24,0,0,5,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,0,10,3,17,2,2,0,1,0.0,0,39,1915441,Goztepe,DC,26.0,94.0,True,189.0,78.0,,Malcom Bokélé
Super_Lig,423450.0,133,42,36,1,0,1,2,0,8,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,7,16,20,2,7,0,0,31.4,1,48,1915441,Besiktas,MC,24.0,81.0,True,179.0,69.0,,Kristjan Asllani
Super_Lig,424626.0,254,9,3,0,0,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,7,7,2,0,2,0,0,115.7,2,15,1915441,Goztepe,Sub,25.0,36.0,False,181.0,73.0,,Alexis Antunes
Super_Lig,425932.0,254,15,11,0,0,6,1,0,4,1,2,0,2,2,3,0,0,0,2,2,0,1,0,1,0,2,5,12,4,2,5,0,0,29.9,1,25,1915441,Goztepe,Sub,23.0,36.0,False,183.0,79.0,,Arda Kurtulan
Super_Lig,442970.0,254,36,22,0,0,2,1,0,3,2,1,0,0,0,1,0,0,0,4,2,0,5,1,0,0,4,15,9,8,0,4,3,0,339.0,5,48,1915441,Goztepe,MC,23.0,94.0,True,185.0,77.0,,Novatus Miroshi
Super_Lig,450583.0,254,8,6,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,2,1,3,1,1,0,0,99.19999999999999,2,11,1915441,Goztepe,Sub,24.0,26.0,False,192.0,83.0,,Musah Mohammed
Super_Lig,457385.0,133,37,30,2,1,6,2,0,5,3,3,0,2,0,2,0,3,1,0,0,0,4,1,2,0,0,9,22,12,3,9,0,3,145.7,4,56,1915441,Besiktas,ML,24.0,94.0,True,174.0,72.0,,Junior Olaïtan
Super_Lig,461463.0,133,17,14,0,0,1,0,0,3,1,2,0,0,0,3,0,2,1,0,0,0,1,2,6,1,0,6,14,6,2,7,0,0,26.2,1,35,1915441,Besiktas,FW,25.0,94.0,True,187.0,72.0,,Oh Hyeon-Gyu
Super_Lig,472422.0,254,18,10,0,0,4,0,0,2,0,2,0,1,1,1,0,1,0,1,1,1,4,0,7,1,0,8,17,2,4,4,2,2,280.7,5,27,1915441,Goztepe,FW,27.0,68.0,True,186.0,77.0,,Janderson
Super_Lig,498070.0,133,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,62.4,2,3,1915441,Besiktas,Sub,19.0,13.0,False,186.0,80.0,,Mustafa Hekimoglu
Super_Lig,509836.0,254,32,24,0,0,5,6,2,8,4,1,0,0,0,0,0,1,0,1,1,1,5,2,2,0,1,8,15,12,1,5,0,0,307.3,6,42,1915441,Goztepe,ML,24.0,94.0,True,181.0,77.0,,Amin Cherni
Super_Lig,531744.0,254,29,20,0,0,7,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,1,1,3,3,0,9,1,10,3,2,0,0,42.8,1,31,1915441,Goztepe,DC,30.0,94.0,True,195.0,88.0,,Héliton
Super_Lig,531746.0,254,24,16,0,0,1,3,0,2,0,0,0,1,1,4,0,0,0,1,1,1,7,4,0,0,0,11,9,8,0,2,1,1,273.3,8,36,1915441,Goztepe,MR,27.0,58.0,True,178.0,64.0,,Ogün Bayrak
Super_Lig,531749.0,254,19,17,1,0,1,0,0,1,2,0,0,1,0,3,0,2,0,1,1,1,4,2,3,2,0,5,6,6,0,4,0,0,168.8,5,34,1915441,Goztepe,MC,22.0,68.0,True,179.0,75.0,,Anthony Dennis
Super_Lig,554327.0,254,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,4,0,3,1,0,0,0.0,0,5,1915441,Goztepe,Sub,21.0,15.0,False,191.0,0.0,,Guilherme Luiz
Super_Lig,568437.0,254,32,22,1,0,11,0,0,6,2,0,0,1,0,1,0,0,0,3,3,1,5,1,2,1,1,11,2,13,3,1,0,0,166.70000000000002,6,48,1915441,Goztepe,DC,33.0,94.0,True,187.0,81.0,,Allan Godói
Super_Lig,606185.0,254,5,3,1,0,0,1,1,1,0,3,0,2,1,1,0,1,0,0,0,0,1,0,4,3,0,2,9,2,7,1,1,0,84.9,1,9,1915441,Goztepe,Sub,26.0,26.0,False,185.0,75.0,,Jeh
Super_Lig,77564.0,226,43,39,0,0,7,0,0,5,1,0,0,0,0,0,0,0,0,2,1,0,3,5,0,0,0,4,1,26,0,1,0,0,76.0,3,52,1915447,Trabzonspor,DC,35.0,95.0,True,187.0,81.0,,Stefan Savic
Super_Lig,93805.0,226,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0.0,0,6,1915447,Trabzonspor,Sub,32.0,10.0,False,190.0,79.0,,Okay Yokuslu
